http://www.wikidata.org/prop/direct/P407
http://www.wikidata.org/prop/direct/P408
http://www.wikidata.org/prop/direct/P410
http://www.wikidata.org/prop/direct/P411
http://www.wikidata.org/prop/direct/P412
http://www.wikidata.org/prop/direct/P413
http://www.wikidata.org/prop/direct/P414
http://www.wikidata.org/prop/direct/P415
http://www.wikidata.org/prop/direct/P417
http://www.wikidata.org/prop/direct/P418
http://www.wikidata.org/prop/direct/P421
http://www.wikidata.org/prop/direct/P423
http://www.wikidata.org/prop/direct/P425
http://www.wikidata.org/prop/direct/P427
http://www.wikidata.org/prop/direct/P437
http://www.wikidata.org/prop/direct/P447
http://www.wikidata.org/prop/direct/P449
http://www.wikidata.org/prop/direct/P450
http://www.wikidata.org/prop/direct/P451
http://www.wikidata.org/prop/direct/P452
http://www.wikidata.org/prop/direct/P453
http://www.wikidata.org/prop/direct/P457
http://www.wikidata.org/prop/direct/P459
http://www.wikidata.org/prop/direct/P460
http://www.wikidata.org/prop/direct/P461
http://www.wikidata.org/prop/direct/P462
http://www.wikidata.org/prop/direct/P463
http://www.wikidata.org/prop/direct/P466
http://www.wikidata.org/prop/direct/P467
http://www.wikidata.org/prop/direct/P468
http://www.wikidata.org/prop/direct/P469
http://www.wikidata.org/prop/direct/P470
http://www.wikidata.org/prop/direct/P479
http://www.wikidata.org/prop/direct/P483
http://www.wikidata.org/prop/direct/P485
http://www.wikidata.org/prop/direct/P488
http://www.wikidata.org/prop/direct/P489
http://www.wikidata.org/prop/direct/P495
http://www.wikidata.org/prop/direct/P500
http://www.wikidata.org/prop/direct/P501
http://www.wikidata.org/prop/direct/P504
http://www.wikidata.org/prop/direct/P505
http://www.wikidata.org/prop/direct/P509
http://www.wikidata.org/prop/direct/P511
http://www.wikidata.org/prop/direct/P512
http://www.wikidata.org/prop/direct/P514
http://www.wikidata.org/prop/direct/P515
http://www.wikidata.org/prop/direct/P516
http://www.wikidata.org/prop/direct/P517
http://www.wikidata.org/prop/direct/P518
http://www.wikidata.org/prop/direct/P520
http://www.wikidata.org/prop/direct/P521
http://www.wikidata.org/prop/direct/P522
http://www.wikidata.org/prop/direct/P786
http://www.wikidata.org/prop/direct/P787
http://www.wikidata.org/prop/direct/P788
http://www.wikidata.org/prop/direct/P789
http://www.wikidata.org/prop/direct/P790
http://www.wikidata.org/prop/direct/P793
http://www.wikidata.org/prop/direct/P794
http://www.wikidata.org/prop/direct/P795
http://www.wikidata.org/prop/direct/P796
http://www.wikidata.org/prop/direct/P797
http://www.wikidata.org/prop/direct/P800
http://www.wikidata.org/prop/direct/P802
http://www.wikidata.org/prop/direct/P803
http://www.wikidata.org/prop/direct/P805
http://www.wikidata.org/prop/direct/P807
http://www.wikidata.org/prop/direct/P811
http://www.wikidata.org/prop/direct/P812
http://www.wikidata.org/prop/direct/P814
http://www.wikidata.org/prop/direct/P816
http://www.wikidata.org/prop/direct/P817
http://www.wikidata.org/prop/direct/P822
http://www.wikidata.org/prop/direct/P823
http://www.wikidata.org/prop/direct/P825
http://www.wikidata.org/prop/direct/P826
http://www.wikidata.org/prop/direct/P828
http://www.wikidata.org/prop/direct/P831
http://www.wikidata.org/prop/direct/P832
http://www.wikidata.org/prop/direct/P833
http://www.wikidata.org/prop/direct/P834
http://www.wikidata.org/prop/direct/P837
http://www.wikidata.org/prop/direct/P840
http://www.wikidata.org/prop/direct/P841
http://www.wikidata.org/prop/direct/P852
http://www.wikidata.org/prop/direct/P853
http://www.wikidata.org/prop/direct/P859
http://www.wikidata.org/prop/direct/P868
http://www.wikidata.org/prop/direct/P870
http://www.wikidata.org/prop/direct/P872
http://www.wikidata.org/prop/direct/P873
http://www.wikidata.org/prop/direct/P878
http://www.wikidata.org/prop/direct/P880
http://www.wikidata.org/prop/direct/P881
http://www.wikidata.org/prop/direct/P885
http://www.wikidata.org/prop/direct/P887
http://www.wikidata.org/prop/direct/P908
http://www.wikidata.org/prop/direct/P910
http://www.wikidata.org/prop/direct/P912
http://www.wikidata.org/prop/direct/P913
http://www.wikidata.org/prop/direct/P914
http://www.wikidata.org/prop/direct/P915
http://www.wikidata.org/prop/direct/P916
http://www.wikidata.org/prop/direct/P921
http://www.wikidata.org/prop/direct/P922
http://www.wikidata.org/prop/direct/P923
http://www.wikidata.org/prop/direct/P924
http://www.wikidata.org/prop/direct/P925
http://www.wikidata.org/prop/direct/P926
http://www.wikidata.org/prop/direct/P927
http://www.wikidata.org/prop/direct/P928
http://www.wikidata.org/prop/direct/P929
http://www.wikidata.org/prop/direct/P930
http://www.wikidata.org/prop/direct/P931
http://www.wikidata.org/prop/direct/P937
http://www.wikidata.org/prop/direct/P941
http://www.wikidata.org/prop/direct/P942
http://www.wikidata.org/prop/direct/P943
http://www.wikidata.org/prop/direct/P944
http://www.wikidata.org/prop/direct/P945
http://www.wikidata.org/prop/direct/P967
http://www.wikidata.org/prop/direct/P970
http://www.wikidata.org/prop/direct/P971
http://www.wikidata.org/prop/direct/P972
http://www.wikidata.org/prop/direct/P974
http://www.wikidata.org/prop/direct/P991
http://www.wikidata.org/prop/direct/P1000
http://www.wikidata.org/prop/direct/P1001
http://www.wikidata.org/prop/direct/P1002
http://www.wikidata.org/prop/direct/P1011
http://www.wikidata.org/prop/direct/P1012
http://www.wikidata.org/prop/direct/P1013
http://www.wikidata.org/prop/direct/P1016
http://www.wikidata.org/prop/direct/P1018
http://www.wikidata.org/prop/direct/P1026
http://www.wikidata.org/prop/direct/P1027
http://www.wikidata.org/prop/direct/P1028
http://www.wikidata.org/prop/direct/P1029
http://www.wikidata.org/prop/direct/P1032
http://www.wikidata.org/prop/direct/P1033
http://www.wikidata.org/prop/direct/P1034
http://www.wikidata.org/prop/direct/P1035
http://www.wikidata.org/prop/direct/P1037
http://www.wikidata.org/prop/direct/P1038
http://www.wikidata.org/prop/direct/P1039
http://www.wikidata.org/prop/direct/P1040
http://www.wikidata.org/prop/direct/P1041
http://www.wikidata.org/prop/direct/P1046
http://www.wikidata.org/prop/direct/P1049
http://www.wikidata.org/prop/direct/P1050
http://www.wikidata.org/prop/direct/P1056
http://www.wikidata.org/prop/direct/P1057
http://www.wikidata.org/prop/direct/P1465
http://www.wikidata.org/prop/direct/P1478
http://www.wikidata.org/prop/direct/P1479
http://www.wikidata.org/prop/direct/P1480
http://www.wikidata.org/prop/direct/P1531
http://www.wikidata.org/prop/direct/P1532
http://www.wikidata.org/prop/direct/P1533
http://www.wikidata.org/prop/direct/P1534
http://www.wikidata.org/prop/direct/P1535
http://www.wikidata.org/prop/direct/P1536
http://www.wikidata.org/prop/direct/P1537
http://www.wikidata.org/prop/direct/P1542
http://www.wikidata.org/prop/direct/P1546
http://www.wikidata.org/prop/direct/P1547
http://www.wikidata.org/prop/direct/P1552
http://www.wikidata.org/prop/direct/P1557
http://www.wikidata.org/prop/direct/P1558
http://www.wikidata.org/prop/direct/P1560
http://www.wikidata.org/prop/direct/P1568
http://www.wikidata.org/prop/direct/P1571
http://www.wikidata.org/prop/direct/P1574
http://www.wikidata.org/prop/direct/P1576
http://www.wikidata.org/prop/direct/P1582
http://www.wikidata.org/prop/direct/P1589
http://www.wikidata.org/prop/direct/P1591
http://www.wikidata.org/prop/direct/P1592
http://www.wikidata.org/prop/direct/P1593
http://www.wikidata.org/prop/direct/P1594
http://www.wikidata.org/prop/direct/P1595
http://www.wikidata.org/prop/direct/P1596
http://www.wikidata.org/prop/direct/P1598
http://www.wikidata.org/prop/direct/P1604
http://www.wikidata.org/prop/direct/P1605
http://www.wikidata.org/prop/direct/P1606
http://www.wikidata.org/prop/direct/P1611
http://www.wikidata.org/prop/direct/P1620
http://www.wikidata.org/prop/direct/P1622
http://www.wikidata.org/prop/direct/P1625
http://www.wikidata.org/prop/direct/P1629
http://www.wikidata.org/prop/direct/P1637
http://www.wikidata.org/prop/direct/P1639
http://www.wikidata.org/prop/direct/P1640
http://www.wikidata.org/prop/direct/P1642
http://www.wikidata.org/prop/direct/P1643
http://www.wikidata.org/prop/direct/P1652
http://www.wikidata.org/prop/direct/P1654
http://www.wikidata.org/prop/direct/P1656
http://www.wikidata.org/prop/direct/P1657
http://www.wikidata.org/prop/direct/P1660
http://www.wikidata.org/prop/direct/P1672
http://www.wikidata.org/prop/direct/P1677
http://www.wikidata.org/prop/direct/P1678
http://www.wikidata.org/prop/direct/P1686
http://www.wikidata.org/prop/direct/P1703
http://www.wikidata.org/prop/direct/P1704
http://www.wikidata.org/prop/direct/P1706
http://www.wikidata.org/prop/direct/P1716
http://www.wikidata.org/prop/direct/P1731
http://www.wikidata.org/prop/direct/P1740
http://www.wikidata.org/prop/direct/P1750
http://www.wikidata.org/prop/direct/P1753
http://www.wikidata.org/prop/direct/P1754
http://www.wikidata.org/prop/direct/P1773
http://www.wikidata.org/prop/direct/P1774
http://www.wikidata.org/prop/direct/P1775
http://www.wikidata.org/prop/direct/P1776
http://www.wikidata.org/prop/direct/P1777
http://www.wikidata.org/prop/direct/P1778
http://www.wikidata.org/prop/direct/P1779
http://www.wikidata.org/prop/direct/P1780
http://www.wikidata.org/prop/direct/P1789
http://www.wikidata.org/prop/direct/P1791
http://www.wikidata.org/prop/direct/P1792
http://www.wikidata.org/prop/direct/P1809
http://www.wikidata.org/prop/direct/P1811
http://www.wikidata.org/prop/direct/P1817
http://www.wikidata.org/prop/direct/P1830
http://www.wikidata.org/prop/direct/P1840
http://www.wikidata.org/prop/direct/P1851
http://www.wikidata.org/prop/direct/P1853
http://www.wikidata.org/prop/direct/P1855
http://www.wikidata.org/prop/direct/P1875
http://www.wikidata.org/prop/direct/P1876
http://www.wikidata.org/prop/direct/P1877
http://www.wikidata.org/prop/direct/P1878
http://www.wikidata.org/prop/direct/P1879
http://www.wikidata.org/prop/direct/P1880
http://www.wikidata.org/prop/direct/P1881
http://www.wikidata.org/prop/direct/P1884
http://www.wikidata.org/prop/direct/P1885
http://www.wikidata.org/prop/direct/P1887
http://www.wikidata.org/prop/direct/P1889
http://www.wikidata.org/prop/direct/P1891
http://www.wikidata.org/prop/direct/P1897
http://www.wikidata.org/prop/direct/P1898
http://www.wikidata.org/prop/direct/P1903
http://www.wikidata.org/prop/direct/P1906
http://www.wikidata.org/prop/direct/P1909
http://www.wikidata.org/prop/direct/P1910
http://www.wikidata.org/prop/direct/P1911
http://www.wikidata.org/prop/direct/P523
http://www.wikidata.org/prop/direct/P524
http://www.wikidata.org/prop/direct/P527
http://www.wikidata.org/prop/direct/P530
http://www.wikidata.org/prop/direct/P531
http://www.wikidata.org/prop/direct/P532
http://www.wikidata.org/prop/direct/P533
http://www.wikidata.org/prop/direct/P534
http://www.wikidata.org/prop/direct/P537
http://www.wikidata.org/prop/direct/P538
http://www.wikidata.org/prop/direct/P541
http://www.wikidata.org/prop/direct/P542
http://www.wikidata.org/prop/direct/P543
http://www.wikidata.org/prop/direct/P545
http://www.wikidata.org/prop/direct/P546
http://www.wikidata.org/prop/direct/P547
http://www.wikidata.org/prop/direct/P548
http://www.wikidata.org/prop/direct/P550
http://www.wikidata.org/prop/direct/P551
http://www.wikidata.org/prop/direct/P552
http://www.wikidata.org/prop/direct/P553
http://www.wikidata.org/prop/direct/P556
http://www.wikidata.org/prop/direct/P559
http://www.wikidata.org/prop/direct/P560
http://www.wikidata.org/prop/direct/P562
http://www.wikidata.org/prop/direct/P565
http://www.wikidata.org/prop/direct/P566
http://www.wikidata.org/prop/direct/P567
http://www.wikidata.org/prop/direct/P568
http://www.wikidata.org/prop/direct/P579
http://www.wikidata.org/prop/direct/P588
http://www.wikidata.org/prop/direct/P589
http://www.wikidata.org/prop/direct/P598
http://www.wikidata.org/prop/direct/P607
http://www.wikidata.org/prop/direct/P608
http://www.wikidata.org/prop/direct/P609
http://www.wikidata.org/prop/direct/P610
http://www.wikidata.org/prop/direct/P611
http://www.wikidata.org/prop/direct/P612
http://www.wikidata.org/prop/direct/P618
http://www.wikidata.org/prop/direct/P624
http://www.wikidata.org/prop/direct/P629
http://www.wikidata.org/prop/direct/P631
http://www.wikidata.org/prop/direct/P634
http://www.wikidata.org/prop/direct/P636
http://www.wikidata.org/prop/direct/P641
http://www.wikidata.org/prop/direct/P642
http://www.wikidata.org/prop/direct/P647
http://www.wikidata.org/prop/direct/P654
http://www.wikidata.org/prop/direct/P655
http://www.wikidata.org/prop/direct/P658
http://www.wikidata.org/prop/direct/P659
http://www.wikidata.org/prop/direct/P660
http://www.wikidata.org/prop/direct/P664
http://www.wikidata.org/prop/direct/P669
http://www.wikidata.org/prop/direct/P674
http://www.wikidata.org/prop/direct/P676
http://www.wikidata.org/prop/direct/P678
http://www.wikidata.org/prop/direct/P680
http://www.wikidata.org/prop/direct/P681
http://www.wikidata.org/prop/direct/P682
http://www.wikidata.org/prop/direct/P684
http://www.wikidata.org/prop/direct/P688
http://www.wikidata.org/prop/direct/P689
http://www.wikidata.org/prop/direct/P690
http://www.wikidata.org/prop/direct/P693
http://www.wikidata.org/prop/direct/P694
http://www.wikidata.org/prop/direct/P697
http://www.wikidata.org/prop/direct/P702
http://www.wikidata.org/prop/direct/P703
http://www.wikidata.org/prop/direct/P706
http://www.wikidata.org/prop/direct/P707
http://www.wikidata.org/prop/direct/P708
http://www.wikidata.org/prop/direct/P710
http://www.wikidata.org/prop/direct/P720
http://www.wikidata.org/prop/direct/P725
http://www.wikidata.org/prop/direct/P726
http://www.wikidata.org/prop/direct/P734
http://www.wikidata.org/prop/direct/P735
http://www.wikidata.org/prop/direct/P736
http://www.wikidata.org/prop/direct/P737
http://www.wikidata.org/prop/direct/P739
http://www.wikidata.org/prop/direct/P740
http://www.wikidata.org/prop/direct/P741
http://www.wikidata.org/prop/direct/P744
http://www.wikidata.org/prop/direct/P747
http://www.wikidata.org/prop/direct/P748
http://www.wikidata.org/prop/direct/P749
http://www.wikidata.org/prop/direct/P750
http://www.wikidata.org/prop/direct/P751
http://www.wikidata.org/prop/direct/P756
http://www.wikidata.org/prop/direct/P765
http://www.wikidata.org/prop/direct/P767
http://www.wikidata.org/prop/direct/P768
http://www.wikidata.org/prop/direct/P769
http://www.wikidata.org/prop/direct/P770
http://www.wikidata.org/prop/direct/P780
http://www.wikidata.org/prop/direct/P783
http://www.wikidata.org/prop/direct/P784
http://www.wikidata.org/prop/direct/P785
http://www.wikidata.org/prop/direct/P1060
http://www.wikidata.org/prop/direct/P1064
http://www.wikidata.org/prop/direct/P1066
http://www.wikidata.org/prop/direct/P1068
http://www.wikidata.org/prop/direct/P1071
http://www.wikidata.org/prop/direct/P1072
http://www.wikidata.org/prop/direct/P1073
http://www.wikidata.org/prop/direct/P1074
http://www.wikidata.org/prop/direct/P1075
http://www.wikidata.org/prop/direct/P1078
http://www.wikidata.org/prop/direct/P1079
http://www.wikidata.org/prop/direct/P1080
http://www.wikidata.org/prop/direct/P1135
http://www.wikidata.org/prop/direct/P1136
http://www.wikidata.org/prop/direct/P1137
http://www.wikidata.org/prop/direct/P1142
http://www.wikidata.org/prop/direct/P1145
http://www.wikidata.org/prop/direct/P1151
http://www.wikidata.org/prop/direct/P1158
http://www.wikidata.org/prop/direct/P1165
http://www.wikidata.org/prop/direct/P1170
http://www.wikidata.org/prop/direct/P1171
http://www.wikidata.org/prop/direct/P1192
http://www.wikidata.org/prop/direct/P1194
http://www.wikidata.org/prop/direct/P1196
http://www.wikidata.org/prop/direct/P1199
http://www.wikidata.org/prop/direct/P1200
http://www.wikidata.org/prop/direct/P1201
http://www.wikidata.org/prop/direct/P1202
http://www.wikidata.org/prop/direct/P1204
http://www.wikidata.org/prop/direct/P1210
http://www.wikidata.org/prop/direct/P1211
http://www.wikidata.org/prop/direct/P1221
http://www.wikidata.org/prop/direct/P1227
http://www.wikidata.org/prop/direct/P1264
http://www.wikidata.org/prop/direct/P1268
http://www.wikidata.org/prop/direct/P1269
http://www.wikidata.org/prop/direct/P1283
http://www.wikidata.org/prop/direct/P1290
http://www.wikidata.org/prop/direct/P1299
http://www.wikidata.org/prop/direct/P1302
http://www.wikidata.org/prop/direct/P1303
http://www.wikidata.org/prop/direct/P1304
http://www.wikidata.org/prop/direct/P1308
http://www.wikidata.org/prop/direct/P1310
http://www.wikidata.org/prop/direct/P1312
http://www.wikidata.org/prop/direct/P1313
http://www.wikidata.org/prop/direct/P1318
http://www.wikidata.org/prop/direct/P1321
http://www.wikidata.org/prop/direct/P1322
http://www.wikidata.org/prop/direct/P1327
http://www.wikidata.org/prop/direct/P1336
http://www.wikidata.org/prop/direct/P1340
http://www.wikidata.org/prop/direct/P1343
http://www.wikidata.org/prop/direct/P1344
http://www.wikidata.org/prop/direct/P1346
http://www.wikidata.org/prop/direct/P1347
http://www.wikidata.org/prop/direct/P1349
http://www.wikidata.org/prop/direct/P1354
http://www.wikidata.org/prop/direct/P1363
http://www.wikidata.org/prop/direct/P1365
http://www.wikidata.org/prop/direct/P1366
http://www.wikidata.org/prop/direct/P1372
http://www.wikidata.org/prop/direct/P1376
http://www.wikidata.org/prop/direct/P1382
http://www.wikidata.org/prop/direct/P1383
http://www.wikidata.org/prop/direct/P1387
http://www.wikidata.org/prop/direct/P1389
http://www.wikidata.org/prop/direct/P1393
http://www.wikidata.org/prop/direct/P1398
http://www.wikidata.org/prop/direct/P1399
http://www.wikidata.org/prop/direct/P1403
http://www.wikidata.org/prop/direct/P1406
http://www.wikidata.org/prop/direct/P1408
http://www.wikidata.org/prop/direct/P1411
http://www.wikidata.org/prop/direct/P1412
http://www.wikidata.org/prop/direct/P1414
http://www.wikidata.org/prop/direct/P1416
http://www.wikidata.org/prop/direct/P1419
http://www.wikidata.org/prop/direct/P1420
http://www.wikidata.org/prop/direct/P1423
http://www.wikidata.org/prop/direct/P1424
http://www.wikidata.org/prop/direct/P1425
http://www.wikidata.org/prop/direct/P1427
http://www.wikidata.org/prop/direct/P1429
http://www.wikidata.org/prop/direct/P1431
http://www.wikidata.org/prop/direct/P1432
http://www.wikidata.org/prop/direct/P1433
http://www.wikidata.org/prop/direct/P1434
http://www.wikidata.org/prop/direct/P1435
http://www.wikidata.org/prop/direct/P1437
http://www.wikidata.org/prop/direct/P1441
http://www.wikidata.org/prop/direct/P1443
http://www.wikidata.org/prop/direct/P1444
http://www.wikidata.org/prop/direct/P1445
http://www.wikidata.org/prop/direct/P1454
http://www.wikidata.org/prop/direct/P1455
http://www.wikidata.org/prop/direct/P1456
http://www.wikidata.org/prop/direct/P1462
http://www.wikidata.org/prop/direct/P1464
http://www.wikidata.org/prop/direct/P1912
http://www.wikidata.org/prop/direct/P1913
http://www.wikidata.org/prop/direct/P1914
http://www.wikidata.org/prop/direct/P1915
http://www.wikidata.org/prop/direct/P1916
http://www.wikidata.org/prop/direct/P1917
http://www.wikidata.org/prop/direct/P1918
http://www.wikidata.org/prop/direct/P1923
http://www.wikidata.org/prop/direct/P1924
http://www.wikidata.org/prop/direct/P1950
http://www.wikidata.org/prop/direct/P1951
http://www.wikidata.org/prop/direct/P1956
http://www.wikidata.org/prop/direct/P1962
http://www.wikidata.org/prop/direct/P1981
http://www.wikidata.org/prop/direct/P1990
http://www.wikidata.org/prop/direct/P1995
http://www.wikidata.org/prop/direct/P1999
http://www.wikidata.org/prop/direct/P2012
http://www.wikidata.org/prop/direct/P2033
http://www.wikidata.org/prop/direct/P2058
http://www.wikidata.org/prop/direct/P2061
http://www.wikidata.org/prop/direct/P2079
http://www.wikidata.org/prop/direct/P2094
http://www.wikidata.org/prop/direct/P2095
http://www.wikidata.org/prop/direct/P2098
http://www.wikidata.org/prop/direct/P2127
http://www.wikidata.org/prop/direct/P2152
http://www.wikidata.org/prop/direct/P2155
http://www.wikidata.org/prop/direct/P2156
http://www.wikidata.org/prop/direct/P2157
http://www.wikidata.org/prop/direct/P2159
http://www.wikidata.org/prop/direct/P2175
http://www.wikidata.org/prop/direct/P2176
http://www.wikidata.org/prop/direct/P2178
http://www.wikidata.org/prop/direct/P2184
http://www.wikidata.org/prop/direct/P2210
http://www.wikidata.org/prop/direct/P2237
http://www.wikidata.org/prop/direct/P2238
http://www.wikidata.org/prop/direct/P2239
http://www.wikidata.org/prop/direct/P2241
http://www.wikidata.org/prop/direct/P2279
http://www.wikidata.org/prop/direct/P2283
http://www.wikidata.org/prop/direct/P2286
http://www.wikidata.org/prop/direct/P2288
http://www.wikidata.org/prop/direct/P2289
http://www.wikidata.org/prop/direct/P2291
http://www.wikidata.org/prop/direct/P2293
http://www.wikidata.org/prop/direct/P2302
http://www.wikidata.org/prop/direct/P2303
http://www.wikidata.org/prop/direct/P2305
http://www.wikidata.org/prop/direct/P2308
http://www.wikidata.org/prop/direct/P2309
http://www.wikidata.org/prop/direct/P2316
http://www.wikidata.org/prop/direct/P2318
http://www.wikidata.org/prop/direct/P2319
http://www.wikidata.org/prop/direct/P2321
http://www.wikidata.org/prop/direct/P2329
http://www.wikidata.org/prop/direct/P2341
http://www.wikidata.org/prop/direct/P2348
http://www.wikidata.org/prop/direct/P2352
http://www.wikidata.org/prop/direct/P2353
http://www.wikidata.org/prop/direct/P2354
http://www.wikidata.org/prop/direct/P2358
http://www.wikidata.org/prop/direct/P2359
http://www.wikidata.org/prop/direct/P2360
http://www.wikidata.org/prop/direct/P2361
http://www.wikidata.org/prop/direct/P2363
http://www.wikidata.org/prop/direct/P2365
http://www.wikidata.org/prop/direct/P2366
http://www.wikidata.org/prop/direct/P2371
http://www.wikidata.org/prop/direct/P2375
http://www.wikidata.org/prop/direct/P2376
http://www.wikidata.org/prop/direct/P2377
http://www.wikidata.org/prop/direct/P2378
http://www.wikidata.org/prop/direct/P2379
http://www.wikidata.org/prop/direct/P2384
http://www.wikidata.org/prop/direct/P2388
http://www.wikidata.org/prop/direct/P2389
http://www.wikidata.org/prop/direct/P2392
http://www.wikidata.org/prop/direct/P2396
http://www.wikidata.org/prop/direct/P2408
http://www.wikidata.org/prop/direct/P2414
http://www.wikidata.org/prop/direct/P2416
http://www.wikidata.org/prop/direct/P2417
